0.000000e+00 2.742182e-03 -3.716754e-01 -9.025945e-01 1.453332e-01 -5.322202e-01 -3.738426e-01
0.000000e+00 -1.155926e+00 -1.986878e-01 1.456205e+00 8.428768e-01 -4.801683e-01 -5.401879e-01
0.000000e+00 7.751877e-01 -1.524926e+00 8.665048e-01 1.540420e+00 -1.208895e+00 -1.020829e+00
0.000000e+00 1.161410e+00 -3.716754e-01 8.665048e-01 8.428768e-01 2.485582e-01 1.656838e-01
0.000000e+00 -1.542149e+00 -4.293379e-01 8.665048e-01 -1.598526e+00 -1.156843e+00 -9.963839e-01
0.000000e+00 -1.155926e+00 -8.336272e-02 1.456205e+00 4.941050e-01 -5.322202e-01 -4.445235e-01
0.000000e+00 -3.834806e-01 2.049499e-01 2.768051e-01 1.540420e+00 -6.375316e-02 9.765269e-02
0.000000e+00 2.742182e-03 -5.446629e-01 -9.025945e-01 1.540420e+00 -4.801683e-01 -4.918318e-01
0.000000e+00 -1.155926e+00 -2.570019e-02 8.665048e-01 -5.522104e-01 -3.240126e-01 -4.469942e-01
0.000000e+00 -1.542149e+00 -2.563503e-01 2.768051e-01 1.453332e-01 -8.965834e-01 -8.113632e-01
0.000000e+00 1.547633e+00 -6.023255e-01 -1.492294e+00 1.453332e-01 -1.158051e-01 -1.739407e-02
0.000000e+00 -1.542149e+00 -8.329756e-01 2.768051e-01 -2.034386e-01 -1.312999e+00 -1.350903e+00
0.000000e+00 -3.834806e-01 -1.582588e+00 -1.492294e+00 1.540420e+00 -1.625310e+00 -1.617679e+00
0.000000e+00 -1.155926e+00 1.069888e+00 1.456205e+00 1.191649e+00 7.170252e-01 6.345569e-01
0.000000e+00 -3.834806e-01 3.779375e-01 2.768051e-01 1.540420e+00 9.240252e-02 2.564539e-01
0.000000e+00 1.161410e+00 1.588851e+00 1.456205e+00 8.428768e-01 2.018323e+00 1.990226e+00
0.000000e+00 1.161410e+00 5.509251e-01 8.665048e-01 1.453332e-01 1.133440e+00 9.922173e-01
0.000000e+00 1.547633e+00 7.815752e-01 2.768051e-01 -5.522104e-01 1.237544e+00 1.306995e+00
0.000000e+00 2.742182e-03 -3.140128e-01 2.768051e-01 -5.522104e-01 -2.719607e-01 -2.917241e-01
0.000000e+00 7.751877e-01 -4.293379e-01 8.665048e-01 1.191649e+00 -1.678569e-01 -2.529165e-02
0.000000e+00 -7.697033e-01 7.815752e-01 -1.492294e+00 -5.522104e-01 4.567658e-01 3.431409e-01
0.000000e+00 -3.834806e-01 1.646513e+00 8.665048e-01 4.941050e-01 1.601907e+00 1.415182e+00
0.000000e+00 1.547633e+00 -1.697914e+00 -9.025945e-01 1.453332e-01 -1.156843e+00 -9.983393e-01
0.000000e+00 -1.542149e+00 1.472874e-01 2.768051e-01 -1.249754e+00 -4.281164e-01 -4.816392e-01
0.000000e+00 -1.155926e+00 -8.906381e-01 -9.025945e-01 -2.034386e-01 -1.260947e+00 -1.305183e+00
0.000000e+00 2.742182e-03 -7.753131e-01 8.665048e-01 -9.009822e-01 -6.883759e-01 -7.006014e-01
0.000000e+00 -7.697033e-01 2.049499e-01 1.456205e+00 1.191649e+00 -6.375316e-02 -1.120417e-02
0.000000e+00 -1.155926e+00 -7.753131e-01 8.665048e-01 1.540420e+00 -1.156843e+00 -1.073915e+00
0.000000e+00 -1.542149e+00 1.242875e+00 -3.128947e-01 -1.598526e+00 3.006101e-01 4.891031e-01
0.000000e+00 -7.697033e-01 1.588851e+00 -9.025945e-01 1.540420e+00 1.185492e+00 1.170226e+00
0.000000e+00 -1.542149e+00 6.085876e-01 -3.128947e-01 -5.522104e-01 -1.170127e-02 -6.255882e-02
0.000000e+00 -1.542149e+00 7.815752e-01 -9.025945e-01 -5.522104e-01 1.965063e-01 7.144691e-02
0.000000e+00 -1.542149e+00 -1.524926e+00 1.456205e+00 1.191649e+00 -1.833518e+00 -1.895705e+00
0.000000e+00 1.161410e+00 -1.005963e+00 -3.128947e-01 -1.598526e+00 -6.363240e-01 -5.375990e-01
0.000000e+00 -7.697033e-01 -1.524926e+00 -3.128947e-01 -1.249754e+00 -1.885569e+00 -1.745023e+00
0.000000e+00 -1.542149e+00 -1.351938e+00 -9.025945e-01 -1.598526e+00 -1.989673e+00 -1.917710e+00
0.000000e+00 7.751877e-01 8.969003e-01 8.665048e-01 -1.598526e+00 9.252328e-01 1.110560e+00
0.000000e+00 -7.697033e-01 1.646513e+00 -1.492294e+00 -1.598526e+00 8.731809e-01 1.106538e+00
0.000000e+00 1.161410e+00 -1.236613e+00 8.665048e-01 -9.009822e-01 -8.445316e-01 -6.793370e-01
0.000000e+00 -3.834806e-01 -4.293379e-01 -1.492294e+00 -5.522104e-01 -5.842721e-01 -6.202225e-01
0.000000e+00 -3.834806e-01 1.472874e-01 -9.025945e-01 1.540420e+00 -1.678569e-01 -4.871877e-03
0.000000e+00 2.742182e-03 1.472874e-01 2.768051e-01 -1.249754e+00 1.444544e-01 1.113397e-01
0.000000e+00 3.889649e-01 -6.023255e-01 8.665048e-01 -1.598526e+00 -5.322202e-01 -4.139615e-01
0.000000e+00 7.751877e-01 -1.524926e+00 -3.128947e-01 -2.034386e-01 -1.000687e+00 -1.121435e+00
0.000000e+00 -3.834806e-01 -1.697914e+00 8.665048e-01 1.453332e-01 -1.729414e+00 -1.665177e+00
0.000000e+00 1.161410e+00 1.358200e+00 -9.025945e-01 -1.249754e+00 1.601907e+00 1.618091e+00
0.000000e+00 3.889649e-01 6.662501e-01 2.768051e-01 -9.009822e-01 6.649733e-01 7.461909e-01
0.000000e+00 -1.542149e+00 2.049499e-01 2.768051e-01 1.540420e+00 -4.281164e-01 -3.470815e-01
0.000000e+00 -1.542149e+00 -1.986878e-01 8.665048e-01 -9.009822e-01 -7.924797e-01 -7.642431e-01
0.000000e+00 1.547633e+00 -5.446629e-01 8.665048e-01 -1.249754e+00 1.444544e-01 9.390936e-02
0.000000e+00 3.889649e-01 -3.716754e-01 1.456205e+00 -5.522104e-01 -1.158051e-01 -1.468222e-01
0.000000e+00 1.161410e+00 -8.906381e-01 8.665048e-01 -2.034386e-01 -4.801683e-01 -3.413287e-01
0.000000e+00 7.751877e-01 2.626125e-01 -9.025945e-01 8.428768e-01 5.608696e-01 5.253237e-01
0.000000e+00 3.889649e-01 -3.140128e-01 -1.492294e+00 1.453332e-01 -3.240126e-01 -1.974596e-01
0.000000e+00 -3.834806e-01 1.415863e+00 1.456205e+00 1.191649e+00 1.133440e+00 1.248649e+00
0.000000e+00 7.751877e-01 -1.236613e+00 -1.492294e+00 -9.009822e-01 -1.000687e+00 -9.267634e-01
0.000000e+00 1.547633e+00 -7.753131e-01 -3.128947e-01 1.540420e+00 -1.170127e-02 -8.579239e-02
0.000000e+00 7.751877e-01 -5.446629e-01 -9.025945e-01 1.191649e+00 -3.240126e-01 -2.055454e-01
0.000000e+00 -1.542149e+00 1.704176e+00 1.456205e+00 -5.522104e-01 1.081388e+00 1.017568e+00
0.000000e+00 1.547633e+00 -1.005963e+00 2.768051e-01 8.428768e-01 -5.322202e-01 -2.931378e-01
0.000000e+00 -3.834806e-01 -1.582588e+00 1.456205e+00 1.540420e+00 -1.417102e+00 -1.493702e+00
0.000000e+00 -7.697033e-01 -1.524926e+00 -3.128947e-01 4.941050e-01 -1.573258e+00 -1.694008e+00
0.000000e+00 -3.834806e-01 -1.524926e+00 2.768051e-01 4.941050e-01 -1.469154e+00 -1.520968e+00
0.000000e+00 -3.834806e-01 7.239127e-01 1.456205e+00 1.191649e+00 6.129215e-01 6.134440e-01
0.000000e+00 -1.155926e+00 -1.410252e-01 2.768051e-01 1.540420e+00 -5.842721e-01 -5.164391e-01
0.000000e+00 -1.542149e+00 -1.351938e+00 8.665048e-01 -1.249754e+00 -1.937621e+00 -1.833120e+00
0.000000e+00 -1.542149e+00 -2.563503e-01 2.768051e-01 -2.034386e-01 -9.486353e-01 -8.215662e-01
0.000000e+00 1.161410e+00 -1.121288e+00 1.456205e+00 -9.009822e-01 -6.363240e-01 -5.486741e-01
0.000000e+00 -1.155926e+00 -3.716754e-01 2.768051e-01 4.941050e-01 -6.363240e-01 -7.587829e-01
0.000000e+00 2.742182e-03 7.239127e-01 -9.025945e-01 -9.009822e-01 5.608696e-01 6.012891e-01
0.000000e+00 -3.834806e-01 -1.178951e+00 8.665048e-01 -2.034386e-01 -1.104791e+00 -1.198976e+00
0.000000e+00 1.161410e+00 3.779375e-01 8.665048e-01 -2.034386e-01 1.133440e+00 8.232132e-01
0.000000e+00 -1.155926e+00 -1.005963e+00 -3.128947e-01 -1.249754e+00 -1.260947e+00 -1.416864e+00
0.000000e+00 1.547633e+00 7.815752e-01 8.665048e-01 -1.598526e+00 1.289596e+00 1.301182e+00
0.000000e+00 7.751877e-01 6.662501e-01 -1.492294e+00 1.453332e-01 8.211290e-01 8.506583e-01
0.000000e+00 7.751877e-01 4.932626e-01 -9.025945e-01 -1.598526e+00 7.170252e-01 6.656376e-01
0.000000e+00 -1.542149e+00 -6.599880e-01 -3.128947e-01 1.191649e+00 -1.104791e+00 -1.176086e+00
0.000000e+00 -1.155926e+00 1.185213e+00 -1.492294e+00 1.540420e+00 7.170252e-01 6.266502e-01
0.000000e+00 -3.834806e-01 -6.599880e-01 2.768051e-01 -2.034386e-01 -5.842721e-01 -7.473681e-01
0.000000e+00 -3.834806e-01 -1.063626e+00 -1.492294e+00 -1.598526e+00 -1.312999e+00 -1.233102e+00
0.000000e+00 -7.697033e-01 1.242875e+00 -3.128947e-01 8.428768e-01 9.252328e-01 8.570135e-01
0.000000e+00 7.751877e-01 -4.870004e-01 8.665048e-01 -1.598526e+00 -1.678569e-01 -1.598493e-01
0.000000e+00 1.161410e+00 9.545628e-01 -9.025945e-01 -5.522104e-01 1.341648e+00 1.267961e+00
0.000000e+00 -1.155926e+00 3.779375e-01 -3.128947e-01 4.941050e-01 -1.678569e-01 -9.544000e-02
0.000000e+00 -3.834806e-01 1.473526e+00 -1.492294e+00 -5.522104e-01 1.133440e+00 1.126590e+00
0.000000e+00 -7.697033e-01 -2.570019e-02 -1.492294e+00 -2.034386e-01 -5.842721e-01 -3.877282e-01
0.000000e+00 -1.155926e+00 8.969003e-01 -3.128947e-01 4.941050e-01 3.526620e-01 3.809635e-01
0.000000e+00 3.889649e-01 -1.063626e+00 1.456205e+00 -5.522104e-01 -5.842721e-01 -7.820269e-01
0.000000e+00 -3.834806e-01 -8.336272e-02 1.456205e+00 -2.034386e-01 -2.199088e-01 -1.684400e-01
0.000000e+00 3.889649e-01 -5.446629e-01 -3.128947e-01 4.941050e-01 -3.760645e-01 -3.494007e-01
0.000000e+00 -1.155926e+00 -1.121288e+00 1.456205e+00 -1.598526e+00 -1.312999e+00 -1.458548e+00
0.000000e+00 -3.834806e-01 1.704176e+00 -3.128947e-01 -9.009822e-01 1.393700e+00 1.377713e+00
0.000000e+00 3.889649e-01 3.779375e-01 8.665048e-01 -1.598526e+00 3.006101e-01 4.859117e-01
0.000000e+00 2.742182e-03 1.012225e+00 -3.128947e-01 -9.009822e-01 8.731809e-01 8.907531e-01
0.000000e+00 -7.697033e-01 1.588851e+00 2.768051e-01 -1.249754e+00 1.185492e+00 1.138193e+00
0.000000e+00 1.161410e+00 -7.176505e-01 -9.025945e-01 -2.034386e-01 -1.158051e-01 -2.569138e-01
0.000000e+00 7.751877e-01 7.815752e-01 -9.025945e-01 1.540420e+00 1.185492e+00 1.022133e+00
0.000000e+00 -7.697033e-01 1.646513e+00 2.768051e-01 -2.034386e-01 1.237544e+00 1.221736e+00
0.000000e+00 3.889649e-01 -1.986878e-01 -1.492294e+00 1.540420e+00 4.035063e-02 -5.078019e-02
0.000000e+00 -3.834806e-01 3.779375e-01 -1.492294e+00 1.191649e+00 1.444544e-01 1.718646e-01
0.000000e+00 2.742182e-03 1.012225e+00 -1.492294e+00 8.428768e-01 8.731809e-01 8.921772e-01
0.000000e+00 2.742182e-03 -1.063626e+00 -1.492294e+00 -9.009822e-01 -9.486353e-01 -1.064452e+00
0.000000e+00 7.751877e-01 -4.293379e-01 8.665048e-01 -1.598526e+00 4.035063e-02 -1.069156e-01
0.000000e+00 2.742182e-03 2.049499e-01 2.768051e-01 -2.034386e-01 1.965063e-01 1.948824e-01
0.000000e+00 -7.697033e-01 4.356000e-01 -9.025945e-01 -9.009822e-01 -6.375316e-02 4.013103e-02
0.000000e+00 2.742182e-03 -4.293379e-01 2.768051e-01 -2.034386e-01 -4.281164e-01 -3.873885e-01
0.000000e+00 7.751877e-01 1.300538e+00 -9.025945e-01 1.191649e+00 1.497804e+00 1.488334e+00
0.000000e+00 2.742182e-03 -3.140128e-01 -1.492294e+00 -1.598526e+00 -2.719607e-01 -3.967193e-01
0.000000e+00 2.742182e-03 -1.524926e+00 8.665048e-01 -1.598526e+00 -1.469154e+00 -1.409146e+00
0.000000e+00 1.547633e+00 -2.570019e-02 -3.128947e-01 1.191649e+00 6.129215e-01 5.921430e-01
0.000000e+00 -7.697033e-01 -2.570019e-02 -3.128947e-01 -9.009822e-01 -3.760645e-01 -3.585433e-01
0.000000e+00 3.889649e-01 -1.005963e+00 1.456205e+00 1.540420e+00 -6.883759e-01 -6.678751e-01
0.000000e+00 -1.542149e+00 6.662501e-01 -1.492294e+00 -2.034386e-01 -1.170127e-02 -4.901296e-02
0.000000e+00 2.742182e-03 1.069888e+00 -1.492294e+00 1.191649e+00 9.252328e-01 9.553139e-01
0.000000e+00 1.161410e+00 -9.483006e-01 2.768051e-01 -2.034386e-01 -4.801683e-01 -4.190578e-01
0.000000e+00 2.742182e-03 1.473526e+00 8.665048e-01 -9.009822e-01 1.341648e+00 1.363814e+00
0.000000e+00 1.547633e+00 9.545628e-01 8.665048e-01 1.191649e+00 1.393700e+00 1.541607e+00
0.000000e+00 3.889649e-01 -1.294276e+00 2.768051e-01 4.941050e-01 -1.052739e+00 -1.012744e+00
0.000000e+00 1.161410e+00 1.415863e+00 8.665048e-01 4.941050e-01 1.914219e+00 1.796426e+00
0.000000e+00 1.161410e+00 -3.716754e-01 8.665048e-01 8.428768e-01 1.965063e-01 1.656838e-01
0.000000e+00 -7.697033e-01 -7.176505e-01 -3.128947e-01 -2.034386e-01 -1.052739e+00 -9.733420e-01
0.000000e+00 7.751877e-01 2.626125e-01 8.665048e-01 -1.249754e+00 5.088177e-01 5.384920e-01
0.000000e+00 7.751877e-01 -3.140128e-01 -1.492294e+00 1.191649e+00 -1.158051e-01 -1.860591e-02
0.000000e+00 3.889649e-01 -7.753131e-01 -3.128947e-01 -9.009822e-01 -5.322202e-01 -6.019475e-01
0.000000e+00 7.751877e-01 8.962487e-02 -1.492294e+00 -1.249754e+00 3.006101e-01 2.805091e-01
0.000000e+00 -1.155926e+00 1.473526e+00 -1.492294e+00 1.540420e+00 9.772847e-01 8.913188e-01
0.000000e+00 1.547633e+00 -3.716754e-01 2.768051e-01 1.540420e+00 2.485582e-01 3.095391e-01
0.000000e+00 -1.542149e+00 -1.351938e+00 1.456205e+00 -2.034386e-01 -1.677362e+00 -1.777716e+00
0.000000e+00 -1.542149e+00 -1.005963e+00 8.665048e-01 8.428768e-01 -1.573258e+00 -1.454300e+00
0.000000e+00 -7.697033e-01 -1.986878e-01 8.665048e-01 -9.009822e-01 -5.322202e-01 -4.677536e-01
0.000000e+00 -7.697033e-01 1.012225e+00 8.665048e-01 1.453332e-01 6.649733e-01 6.744635e-01
0.000000e+00 -1.542149e+00 -1.467263e+00 8.665048e-01 1.191649e+00 -1.781466e+00 -1.867567e+00
0.000000e+00 7.751877e-01 3.202750e-01 -3.128947e-01 -1.249754e+00 5.088177e-01 5.418349e-01
0.000000e+00 -3.834806e-01 -2.563503e-01 -9.025945e-01 8.428768e-01 -5.322202e-01 -3.958139e-01
0.000000e+00 -1.155926e+00 6.662501e-01 -1.492294e+00 1.540420e+00 1.444544e-01 1.502467e-01
0.000000e+00 2.742182e-03 8.392377e-01 1.456205e+00 4.941050e-01 1.081388e+00 8.471502e-01
0.000000e+00 3.889649e-01 3.196234e-02 1.456205e+00 -9.009822e-01 9.240252e-02 2.135108e-01
0.000000e+00 1.547633e+00 -1.178951e+00 -9.025945e-01 -1.598526e+00 -4.801683e-01 -5.729508e-01
0.000000e+00 -3.834806e-01 8.969003e-01 -9.025945e-01 1.453332e-01 6.649733e-01 6.424545e-01
0.000000e+00 -1.155926e+00 -2.563503e-01 -9.025945e-01 -1.249754e+00 -7.924797e-01 -7.535213e-01
0.000000e+00 2.742182e-03 -4.870004e-01 -3.128947e-01 -9.009822e-01 -5.322202e-01 -4.855236e-01
0.000000e+00 -7.697033e-01 -1.063626e+00 -9.025945e-01 -2.034386e-01 -1.260947e+00 -1.315740e+00
0.000000e+00 -1.155926e+00 8.962487e-02 -3.128947e-01 8.428768e-01 -2.719607e-01 -3.499056e-01
0.000000e+00 -1.542149e+00 -1.986878e-01 2.768051e-01 -1.249754e+00 -6.363240e-01 -7.992415e-01
0.000000e+00 -1.155926e+00 1.472874e-01 2.768051e-01 1.453332e-01 -2.719607e-01 -2.925824e-01
0.000000e+00 3.889649e-01 1.300538e+00 1.456205e+00 -1.598526e+00 1.289596e+00 1.357647e+00
0.000000e+00 1.161410e+00 1.242875e+00 2.768051e-01 4.941050e-01 1.810115e+00 1.612830e+00
0.000000e+00 -7.697033e-01 -6.023255e-01 -3.128947e-01 -5.522104e-01 -8.965834e-01 -8.776775e-01
0.000000e+00 1.547633e+00 4.932626e-01 -3.128947e-01 -1.598526e+00 9.252328e-01 9.869225e-01
0.000000e+00 1.547633e+00 6.085876e-01 -1.492294e+00 1.191649e+00 1.185492e+00 1.124823e+00
0.000000e+00 -1.155926e+00 5.509251e-01 -9.025945e-01 1.191649e+00 -6.375316e-02 5.897173e-02
0.000000e+00 1.161410e+00 1.646513e+00 8.665048e-01 -9.009822e-01 1.914219e+00 1.967349e+00
0.000000e+00 2.742182e-03 -1.005963e+00 8.665048e-01 1.453332e-01 -8.445316e-01 -8.817273e-01
0.000000e+00 -3.834806e-01 -9.483006e-01 -9.025945e-01 4.941050e-01 -7.404278e-01 -1.041222e+00
0.000000e+00 2.742182e-03 7.815752e-01 8.665048e-01 -5.522104e-01 8.211290e-01 7.388121e-01
0.000000e+00 -3.834806e-01 5.509251e-01 8.665048e-01 1.453332e-01 5.088177e-01 3.992384e-01
0.000000e+00 1.161410e+00 1.300538e+00 8.665048e-01 1.191649e+00 1.653959e+00 1.710965e+00
0.000000e+00 -3.834806e-01 -4.870004e-01 1.456205e+00 1.540420e+00 -4.281164e-01 -4.879611e-01
0.000000e+00 3.889649e-01 -7.176505e-01 -3.128947e-01 1.453332e-01 -6.883759e-01 -5.184048e-01
0.000000e+00 -1.155926e+00 1.012225e+00 -3.128947e-01 4.941050e-01 3.526620e-01 4.868309e-01
0.000000e+00 2.742182e-03 -8.336272e-02 -3.128947e-01 1.453332e-01 -6.375316e-02 -8.437861e-02
0.000000e+00 3.889649e-01 7.239127e-01 -9.025945e-01 4.941050e-01 8.211290e-01 7.903458e-01
0.000000e+00 2.742182e-03 -8.329756e-01 2.768051e-01 -1.598526e+00 -6.883759e-01 -7.987365e-01
0.000000e+00 -1.155926e+00 8.969003e-01 1.456205e+00 1.453332e-01 4.567658e-01 4.451468e-01
0.000000e+00 7.751877e-01 2.626125e-01 1.456205e+00 1.191649e+00 7.690771e-01 6.347084e-01
0.000000e+00 -3.834806e-01 1.300538e+00 8.665048e-01 -9.009822e-01 1.133440e+00 1.056768e+00
0.000000e+00 1.161410e+00 2.049499e-01 -1.492294e+00 1.453332e-01 3.526620e-01 5.754333e-01
0.000000e+00 7.751877e-01 -1.582588e+00 -3.128947e-01 -5.522104e-01 -1.417102e+00 -1.184572e+00
0.000000e+00 7.751877e-01 -1.524926e+00 1.456205e+00 4.941050e-01 -1.000687e+00 -1.026643e+00
0.000000e+00 1.547633e+00 1.358200e+00 1.456205e+00 4.941050e-01 1.914219e+00 1.916533e+00
0.000000e+00 -1.542149e+00 -1.467263e+00 -1.492294e+00 1.191649e+00 -1.937621e+00 -1.966749e+00
0.000000e+00 3.889649e-01 -1.178951e+00 8.665048e-01 -5.522104e-01 -9.486353e-01 -9.126897e-01
0.000000e+00 3.889649e-01 1.242875e+00 1.456205e+00 8.428768e-01 1.341648e+00 1.376134e+00
0.000000e+00 3.889649e-01 -8.336272e-02 1.456205e+00 8.428768e-01 9.240252e-02 1.586584e-01
0.000000e+00 3.889649e-01 8.962487e-02 2.768051e-01 8.428768e-01 3.006101e-01 2.678687e-01
0.000000e+00 7.751877e-01 3.196234e-02 -1.492294e+00 8.428768e-01 3.526620e-01 2.887934e-01
0.000000e+00 3.889649e-01 -1.640251e+00 8.665048e-01 1.453332e-01 -1.469154e+00 -1.315753e+00
0.000000e+00 -1.542149e+00 -1.063626e+00 8.665048e-01 8.428768e-01 -1.521206e+00 -1.507234e+00
0.000000e+00 -7.697033e-01 -1.986878e-01 -3.128947e-01 1.453332e-01 -3.760645e-01 -4.867355e-01
0.000000e+00 -1.155926e+00 -1.467263e+00 2.768051e-01 1.540420e+00 -1.937621e+00 -1.733915e+00
0.000000e+00 3.889649e-01 3.779375e-01 8.665048e-01 -1.249754e+00 5.608696e-01 4.961147e-01
0.000000e+00 1.161410e+00 -1.986878e-01 2.768051e-01 -9.009822e-01 1.965063e-01 2.486745e-01
0.000000e+00 -7.697033e-01 -4.293379e-01 -3.128947e-01 1.453332e-01 -7.404278e-01 -6.984704e-01
0.000000e+00 1.161410e+00 1.472874e-01 -1.492294e+00 4.941050e-01 4.567658e-01 5.327026e-01
0.000000e+00 1.161410e+00 -1.524926e+00 1.456205e+00 -5.522104e-01 -7.924797e-01 -9.090072e-01
0.000000e+00 2.742182e-03 1.646513e+00 1.456205e+00 -1.598526e+00 1.497804e+00 1.527004e+00
0.000000e+00 1.161410e+00 -5.446629e-01 -9.025945e-01 -5.522104e-01 -2.199088e-01 -1.083156e-01
0.000000e+00 3.889649e-01 -3.716754e-01 -9.025945e-01 1.453332e-01 -3.240126e-01 -2.255979e-01
0.000000e+00 2.742182e-03 7.815752e-01 -9.025945e-01 8.428768e-01 6.129215e-01 7.052378e-01
0.000000e+00 1.547633e+00 3.196234e-02 1.456205e+00 -5.522104e-01 7.690771e-01 6.684480e-01
0.000000e+00 7.751877e-01 7.815752e-01 2.768051e-01 1.540420e+00 1.029337e+00 1.071724e+00
0.000000e+00 1.161410e+00 1.012225e+00 -9.025945e-01 -1.598526e+00 1.289596e+00 1.290286e+00
0.000000e+00 -1.542149e+00 -3.716754e-01 -1.492294e+00 -2.034386e-01 -1.052739e+00 -1.001820e+00
0.000000e+00 -1.155926e+00 1.069888e+00 8.665048e-01 4.941050e-01 5.088177e-01 5.893555e-01
0.000000e+00 1.161410e+00 1.300538e+00 2.768051e-01 1.453332e-01 1.601907e+00 1.655560e+00
0.000000e+00 1.547633e+00 -1.178951e+00 1.456205e+00 -9.009822e-01 -5.322202e-01 -4.533631e-01
0.000000e+00 -3.834806e-01 1.069888e+00 -1.492294e+00 4.941050e-01 7.170252e-01 7.866632e-01
0.000000e+00 1.547633e+00 1.069888e+00 1.456205e+00 -5.522104e-01 1.601907e+00 1.621255e+00
0.000000e+00 -3.834806e-01 1.127550e+00 2.768051e-01 -2.034386e-01 1.029337e+00 8.935772e-01
0.000000e+00 1.547633e+00 -1.640251e+00 2.768051e-01 4.941050e-01 -8.445316e-01 -8.856118e-01
0.000000e+00 7.751877e-01 3.196234e-02 2.768051e-01 -1.249754e+00 1.965063e-01 3.019617e-01
0.000000e+00 -1.155926e+00 -3.140128e-01 -3.128947e-01 -5.522104e-01 -6.883759e-01 -7.612536e-01
0.000000e+00 1.547633e+00 -1.524926e+00 8.665048e-01 -5.522104e-01 -6.883759e-01 -7.855579e-01
0.000000e+00 -3.834806e-01 1.185213e+00 -9.025945e-01 1.453332e-01 7.690771e-01 9.071231e-01
0.000000e+00 1.161410e+00 -1.121288e+00 -3.128947e-01 4.941050e-01 -3.760645e-01 -5.822484e-01
0.000000e+00 7.751877e-01 -7.753131e-01 8.665048e-01 -5.522104e-01 -3.240126e-01 -3.939090e-01
0.000000e+00 7.751877e-01 7.815752e-01 1.456205e+00 1.540420e+00 1.185492e+00 1.121315e+00
0.000000e+00 1.161410e+00 -1.640251e+00 -9.025945e-01 -1.598526e+00 -1.104791e+00 -1.144665e+00
0.000000e+00 -1.542149e+00 -1.409601e+00 -3.128947e-01 -1.598526e+00 -1.937621e+00 -1.945848e+00
0.000000e+00 2.742182e-03 -1.236613e+00 -3.128947e-01 -2.034386e-01 -1.156843e+00 -1.153256e+00
0.000000e+00 -1.155926e+00 -1.467263e+00 -1.492294e+00 -1.598526e+00 -1.833518e+00 -1.900128e+00
0.000000e+00 -1.155926e+00 -6.023255e-01 -3.128947e-01 -9.009822e-01 -1.052739e+00 -1.036125e+00
0.000000e+00 -1.542149e+00 -8.336272e-02 2.768051e-01 1.191649e+00 -4.801683e-01 -6.219531e-01
0.000000e+00 2.742182e-03 -5.446629e-01 1.456205e+00 -9.009822e-01 -6.883759e-01 -4.640711e-01
0.000000e+00 -1.155926e+00 -1.236613e+00 -3.128947e-01 -9.009822e-01 -1.677362e+00 -1.618396e+00
0.000000e+00 -3.834806e-01 -1.410252e-01 2.768051e-01 1.191649e+00 -2.199088e-01 -2.301526e-01
0.000000e+00 -7.697033e-01 1.415863e+00 8.665048e-01 -2.034386e-01 1.029337e+00 1.034797e+00
0.000000e+00 -7.697033e-01 -1.294276e+00 8.665048e-01 8.428768e-01 -1.469154e+00 -1.422479e+00
0.000000e+00 -1.155926e+00 3.196234e-02 2.768051e-01 1.540420e+00 -3.760645e-01 -3.576379e-01
0.000000e+00 3.889649e-01 -6.023255e-01 -1.492294e+00 1.191649e+00 -5.322202e-01 -4.315192e-01
0.000000e+00 -1.155926e+00 -1.986878e-01 -1.492294e+00 1.453332e-01 -7.924797e-01 -6.845710e-01
0.000000e+00 1.161410e+00 -1.294276e+00 8.665048e-01 4.941050e-01 -6.883759e-01 -6.914587e-01
0.000000e+00 1.161410e+00 1.358200e+00 1.456205e+00 4.941050e-01 1.810115e+00 1.768288e+00
0.000000e+00 2.742182e-03 -5.446629e-01 -3.128947e-01 4.941050e-01 -5.322202e-01 -4.976454e-01
0.000000e+00 7.751877e-01 -1.410252e-01 8.665048e-01 -5.522104e-01 -1.170127e-02 1.883620e-01
0.000000e+00 -3.834806e-01 -4.293379e-01 8.665048e-01 -1.249754e+00 -5.322202e-01 -5.414468e-01
0.000000e+00 -1.542149e+00 -1.409601e+00 2.768051e-01 -1.249754e+00 -1.833518e+00 -1.910850e+00
0.000000e+00 -1.155926e+00 -1.582588e+00 -1.492294e+00 4.941050e-01 -2.093777e+00 -1.944777e+00
0.000000e+00 -3.834806e-01 -1.467263e+00 1.456205e+00 1.540420e+00 -1.417102e+00 -1.387834e+00
0.000000e+00 -1.542149e+00 -1.236613e+00 2.768051e-01 4.941050e-01 -1.573258e+00 -1.701033e+00
0.000000e+00 1.161410e+00 -1.351938e+00 8.665048e-01 1.540420e+00 -8.445316e-01 -7.137835e-01
0.000000e+00 1.547633e+00 1.704176e+00 -9.025945e-01 4.941050e-01 2.122426e+00 2.134953e+00
0.000000e+00 -3.834806e-01 -1.524926e+00 -3.128947e-01 8.428768e-01 -1.625310e+00 -1.535560e+00
0.000000e+00 -7.697033e-01 4.932626e-01 8.665048e-01 -9.009822e-01 4.047139e-01 1.674510e-01
0.000000e+00 -1.155926e+00 -1.467263e+00 2.768051e-01 -2.034386e-01 -1.885569e+00 -1.784930e+00
0.000000e+00 2.742182e-03 -1.121288e+00 -9.025945e-01 1.453332e-01 -1.260947e+00 -1.061981e+00
